ITL,E,Receipt,+,0,+,100,2.01506E+13,RDHL,179270,M2G4D1,M2G4D1,,36473233,DELTATEST,0,,,,,,Receive,,Automatic,950,,,,RDHL,,,,,UnLocked,,M,Y,0,499,,,,,,,,,N,N,N,N,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,Europe/London,,,0,,179270,0,0,,2.01506E+13,0,,N,N,N,,,XX/D00000001,XX/D00000001,,NB,,,,,,N,,N,N,,,0,,,N,N,,,EACHES,,N,0,0,STANDARD,,,,,,N,,0,,0,,0,0
ITL,E,Receipt,+,0,+,100,2.01506E+13,RDHL,163287,M2G1E1,M2G1E1,,76709309,DELTATEST,0,,,,,,Receive,,Automatic,950,,,,RDHL,,,,,UnLocked,,M,Y,0,499,,,,,,,,,N,N,N,N,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,Europe/London,,,0,,163287,0,0,,2.01506E+13,0,,N,N,N,,,XX/D00000001,XX/D00000001,,NB,,,,,,N,,N,N,,,0,,,N,N,,,EACHES,,N,0,0,STANDARD,,,,,,N,,0,,0,,0,0
ITL,E,Receipt,+,0,+,100,2.01506E+13,RDHL,175570,M2G3E1,M2G3E1,,75580809,DELTATEST,0,,,,,,Receive,,Automatic,950,,,,RDHL,,,,,UnLocked,,M,Y,0,499,,,,,,,,,N,N,N,N,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,Europe/London,,,0,,175570,0,0,,2.01506E+13,0,,N,N,N,,,XX/D00000001,XX/D00000001,,NB,,,,,,N,,N,N,,,0,,,N,N,,,EACHES,,N,0,0,STANDARD,,,,,,N,,0,,0,,0,0
ITL,E,Receipt,+,0,+,100,2.01506E+13,RDHL,175571,M2G4E1,M2G4E1,,52302363,DELTATEST,0,,,,,,Receive,,Automatic,950,,,,RDHL,,,,,UnLocked,,M,Y,0,499,,,,,,,,,N,N,N,N,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,Europe/London,,,0,,175571,0,0,,2.01506E+13,0,,N,N,N,,,XX/D00000001,XX/D00000001,,NB,,,,,,N,,N,N,,,0,,,N,N,,,EACHES,,N,0,0,STANDARD,,,,,,N,,0,,0,,0,0
ITL,E,Receipt,+,0,+,100,2.01506E+13,RDHL,175591,M2G5E1,M2G5E1,,36819501,DELTATEST,0,,,,,,Receive,,Automatic,950,,,,RDHL,,,,,UnLocked,,M,Y,0,499,,,,,,,,,N,N,N,N,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,Europe/London,,,0,,175591,0,0,,2.01506E+13,0,,N,N,N,,,XX/D00000001,XX/D00000001,,NB,,,,,,N,,N,N,,,0,,,N,N,,,EACHES,,N,0,0,STANDARD,,,,,,N,,0,,0,,0,0
ITL,E,Receipt,+,0,+,100,2.01506E+13,RDHL,149510,M2G3H1,M2G3H1,,84685867,DELTATEST,0,,,,,,Receive,,Automatic,950,,,,RDHL,,,,,UnLocked,,M,Y,0,499,,,,,,,,,N,N,N,N,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,Europe/London,,,0,,149510,0,0,,2.01506E+13,0,,N,N,N,,,XX/D00000001,XX/D00000001,,NB,,,,,,N,,N,N,,,0,,,N,N,,,EACHES,,N,0,0,STANDARD,,,,,,N,,0,,0,,0,0
ITL,E,Receipt,+,0,+,100,2.01506E+13,RDHL,163289,M2G4J1,M2G4J1,,62689969,DELTATEST,0,,,,,,Receive,,Automatic,950,,,,RDHL,,,,,UnLocked,,M,Y,0,499,,,,,,,,,N,N,N,N,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,Europe/London,,,0,,163289,0,0,,2.01506E+13,0,,N,N,N,,,XX/D00000001,XX/D00000001,,NB,,,,,,N,,N,N,,,0,,,N,N,,,EACHES,,N,0,0,STANDARD,,,,,,N,,0,,0,,0,0
ITL,E,Receipt,+,0,+,100,2.01506E+13,RDHL,173306,M3G1C1,M3G1C1,,88465605,DELTATEST,0,,,,,,Receive,,Automatic,950,,,,RDHL,,,,,UnLocked,,M,Y,0,499,,,,,,,,,N,N,N,N,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,Europe/London,,,0,,173306,0,0,,2.01506E+13,0,,N,N,N,,,XX/D00000001,XX/D00000001,,NB,,,,,,N,,N,N,,,0,,,N,N,,,EACHES,,N,0,0,STANDARD,,,,,,N,,0,,0,,0,0
ITL,E,Receipt,+,0,+,100,2.01506E+13,RDHL,172689,M3G4D1,M3G4D1,,50623967,DELTATEST,0,,,,,,Receive,,Automatic,950,,,,RDHL,,,,,UnLocked,,M,Y,0,499,,,,,,,,,N,N,N,N,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,Europe/London,,,0,,172689,0,0,,2.01506E+13,0,,N,N,N,,,XX/D00000001,XX/D00000001,,NB,,,,,,N,,N,N,,,0,,,N,N,,,EACHES,,N,0,0,STANDARD,,,,,,N,,0,,0,,0,0
ITL,E,Receipt,+,0,+,100,2.01506E+13,RDHL,155485,M3G5D1,M3G5D1,,70311993,DELTATEST,0,,,,,,Receive,,Automatic,950,,,,RDHL,,,,,UnLocked,,M,Y,0,499,,,,,,,,,N,N,N,N,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,Europe/London,,,0,,155485,0,0,,2.01506E+13,0,,N,N,N,,,XX/D00000001,XX/D00000001,,NB,,,,,,N,,N,N,,,0,,,N,N,,,EACHES,,N,0,0,STANDARD,,,,,,N,,0,,0,,0,0
ITL,E,Receipt,+,0,+,100,2.01506E+13,RDHL,100192,M14C3E1,M14C3E1,,15202575,DELTATEST,0,,,,,,Receive,,Automatic,950,,,,RDHL,,,,,UnLocked,,M,Y,0,499,,,,,,,,,N,N,N,N,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,Europe/London,,,0,,100192,0,0,,2.01506E+13,0,,N,N,N,,,XX/D00000001,XX/D00000001,,NB,,,,,,N,,N,N,,,0,,,N,N,,,EACHES,,N,0,0,STANDARD,,,,,,N,,0,,0,,0,0
ITL,E,Receipt,+,0,+,100,2.01506E+13,RDHL,173155,WA01B1,WA01B1,,56511235,DELTATEST,0,,,,,,Receive,,Automatic,950,,,,RDHL,,,,,UnLocked,,M,Y,0,499,,,,,,,,,N,N,N,N,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,Europe/London,,,0,,173155,0,0,,2.01506E+13,0,,N,N,N,,,XX/D00000001,XX/D00000001,,NB,,,,,,N,,N,N,,,0,,,N,N,,,EACHES,,N,0,0,STANDARD,,,,,,N,,0,,0,,0,0
ITL,E,Receipt,+,0,+,100,2.01506E+13,RDHL,129130,M50D1E1,M50D1E1,,65264287,DELTATEST,0,,,,,,Receive,,Automatic,950,,,,RDHL,,,,,UnLocked,,M,Y,0,499,,,,,,,,,N,N,N,N,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,Europe/London,,,0,,129130,0,0,,2.01506E+13,0,,N,N,N,,,XX/D00000001,XX/D00000001,,NB,,,,,,N,,N,N,,,0,,,N,N,,,EACHES,,N,0,0,STANDARD,,,,,,N,,0,,0,,0,0
ITL,E,Receipt,+,0,+,100,2.01506E+13,RDHL,159540,M51C1E1,M51C1E1,,67460574,DELTATEST,0,,,,,,Receive,,Automatic,950,,,,RDHL,,,,,UnLocked,,M,Y,0,499,,,,,,,,,N,N,N,N,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,Europe/London,,,0,,159540,0,0,,2.01506E+13,0,,N,N,N,,,XX/D00000001,XX/D00000001,,NB,,,,,,N,,N,N,,,0,,,N,N,,,EACHES,,N,0,0,STANDARD,,,,,,N,,0,,0,,0,0
ITL,E,Receipt,+,0,+,100,2.01506E+13,RDHL,150427,M52A1E1,M52A1E1,,70400261,DELTATEST,0,,,,,,Receive,,Automatic,950,,,,RDHL,,,,,UnLocked,,M,Y,0,499,,,,,,,,,N,N,N,N,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,Europe/London,,,0,,150427,0,0,,2.01506E+13,0,,N,N,N,,,XX/D00000001,XX/D00000001,,NB,,,,,,N,,N,N,,,0,,,N,N,,,EACHES,,N,0,0,STANDARD,,,,,,N,,0,,0,,0,0
ITL,E,Receipt,+,0,+,100,2.01506E+13,RDHL,111413,M52B1E1,M52B1E1,,98084723,DELTATEST,0,,,,,,Receive,,Automatic,950,,,,RDHL,,,,,UnLocked,,M,Y,0,499,,,,,,,,,N,N,N,N,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,Europe/London,,,0,,111413,0,0,,2.01506E+13,0,,N,N,N,,,XX/D00000001,XX/D00000001,,NB,,,,,,N,,N,N,,,0,,,N,N,,,EACHES,,N,0,0,STANDARD,,,,,,N,,0,,0,,0,0
ITL,E,Receipt,+,0,+,100,2.01506E+13,RDHL,153125,M54B1E1,M54B1E1,,57076600,DELTATEST,0,,,,,,Receive,,Automatic,950,,,,RDHL,,,,,UnLocked,,M,Y,0,499,,,,,,,,,N,N,N,N,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,Europe/London,,,0,,153125,0,0,,2.01506E+13,0,,N,N,N,,,XX/D00000001,XX/D00000001,,NB,,,,,,N,,N,N,,,0,,,N,N,,,EACHES,,N,0,0,STANDARD,,,,,,N,,0,,0,,0,0
ITL,E,Receipt,+,0,+,100,2.01506E+13,RDHL,148993,M56D1E1,M56D1E1,,23061933,DELTATEST,0,,,,,,Receive,,Automatic,950,,,,RDHL,,,,,UnLocked,,M,Y,0,499,,,,,,,,,N,N,N,N,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,Europe/London,,,0,,148993,0,0,,2.01506E+13,0,,N,N,N,,,XX/D00000001,XX/D00000001,,NB,,,,,,N,,N,N,,,0,,,N,N,,,EACHES,,N,0,0,STANDARD,,,,,,N,,0,,0,,0,0
ITL,E,Receipt,+,0,+,100,2.01506E+13,RDHL,161244,M24F2B1,M24F2B1,,80454787,DELTATEST,0,,,,,,Receive,,Automatic,950,,,,RDHL,,,,,UnLocked,,M,Y,0,499,,,,,,,,,N,N,N,N,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,Europe/London,,,0,,161244,0,0,,2.01506E+13,0,,N,N,N,,,XX/D00000001,XX/D00000001,,NB,,,,,,N,,N,N,,,0,,,N,N,,,EACHES,,N,0,0,STANDARD,,,,,,N,,0,,0,,0,0
ITL,E,Receipt,+,0,+,100,2.01506E+13,RDHL,156609,M24F1C1,M24F1C1,,27397088,DELTATEST,0,,,,,,Receive,,Automatic,950,,,,RDHL,,,,,UnLocked,,M,Y,0,499,,,,,,,,,N,N,N,N,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,Europe/London,,,0,,156609,0,0,,2.01506E+13,0,,N,N,N,,,XX/D00000001,XX/D00000001,,NB,,,,,,N,,N,N,,,0,,,N,N,,,EACHES,,N,0,0,STANDARD,,,,,,N,,0,,0,,0,0
ITL,E,Receipt,+,0,+,100,2.01506E+13,RDHL,178069,M48B1A1,M48B1A1,,17375164,DELTATEST,0,,,,,,Receive,,Automatic,950,,,,RDHL,,,,,UnLocked,,M,Y,0,499,,,,,,,,,N,N,N,N,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,Europe/London,,,0,,178069,0,0,,2.01506E+13,0,,N,N,N,,,XX/D00000001,XX/D00000001,,NB,,,,,,N,,N,N,,,0,,,N,N,,,EACHES,,N,0,0,STANDARD,,,,,,N,,0,,0,,0,0
ITL,E,Receipt,+,0,+,100,2.01506E+13,RDHL,160454,M46C1C1,M46C1C1,,23771945,DELTATEST,0,,,,,,Receive,,Automatic,950,,,,RDHL,,,,,UnLocked,,M,Y,0,499,,,,,,,,,N,N,N,N,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,Europe/London,,,0,,160454,0,0,,2.01506E+13,0,,N,N,N,,,XX/D00000001,XX/D00000001,,NB,,,,,,N,,N,N,,,0,,,N,N,,,EACHES,,N,0,0,STANDARD,,,,,,N,,0,,0,,0,0
ITL,E,Receipt,+,0,+,100,2.01506E+13,RDHL,149471,M47C1A1,M47C1A1,,90443567,DELTATEST,0,,,,,,Receive,,Automatic,950,,,,RDHL,,,,,UnLocked,,M,Y,0,499,,,,,,,,,N,N,N,N,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,Europe/London,,,0,,149471,0,0,,2.01506E+13,0,,N,N,N,,,XX/D00000001,XX/D00000001,,NB,,,,,,N,,N,N,,,0,,,N,N,,,EACHES,,N,0,0,STANDARD,,,,,,N,,0,,0,,0,0
ITL,E,Receipt,+,0,+,100,2.01506E+13,RDHL,150214,M49C1A1,M49C1A1,,12112248,DELTATEST,0,,,,,,Receive,,Automatic,950,,,,RDHL,,,,,UnLocked,,M,Y,0,499,,,,,,,,,N,N,N,N,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,Europe/London,,,0,,150214,0,0,,2.01506E+13,0,,N,N,N,,,XX/D00000001,XX/D00000001,,NB,,,,,,N,,N,N,,,0,,,N,N,,,EACHES,,N,0,0,STANDARD,,,,,,N,,0,,0,,0,0
ITL,E,Receipt,+,0,+,100,2.01506E+13,RDHL,171667,M45B1A1,M45B1A1,,47856217,DELTATEST,0,,,,,,Receive,,Automatic,950,,,,RDHL,,,,,UnLocked,,M,Y,0,499,,,,,,,,,N,N,N,N,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,Europe/London,,,0,,171667,0,0,,2.01506E+13,0,,N,N,N,,,XX/D00000001,XX/D00000001,,NB,,,,,,N,,N,N,,,0,,,N,N,,,EACHES,,N,0,0,STANDARD,,,,,,N,,0,,0,,0,0
ITL,E,Receipt,+,0,+,100,2.01506E+13,RDHL,153067,M53A1A1,M53A1A1,,69862276,DELTATEST,0,,,,,,Receive,,Automatic,950,,,,RDHL,,,,,UnLocked,,M,Y,0,499,,,,,,,,,N,N,N,N,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,Europe/London,,,0,,153067,0,0,,2.01506E+13,0,,N,N,N,,,XX/D00000001,XX/D00000001,,NB,,,,,,N,,N,N,,,0,,,N,N,,,EACHES,,N,0,0,STANDARD,,,,,,N,,0,,0,,0,0
ITL,E,Receipt,+,0,+,100,2.01506E+13,RDHL,85107,M55B1A1,M55B1A1,,18514730,DELTATEST,0,,,,,,Receive,,Automatic,950,,,,RDHL,,,,,UnLocked,,M,Y,0,499,,,,,,,,,N,N,N,N,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,Europe/London,,,0,,85107,0,0,,2.01506E+13,0,,N,N,N,,,XX/D00000001,XX/D00000001,,NB,,,,,,N,,N,N,,,0,,,N,N,,,EACHES,,N,0,0,STANDARD,,,,,,N,,0,,0,,0,0
ITL,E,Receipt,+,0,+,100,2.01506E+13,RDHL,156199,M47C1B1,M47C1B1,,44499175,DELTATEST,0,,,,,,Receive,,Automatic,950,,,,RDHL,,,,,UnLocked,,M,Y,0,499,,,,,,,,,N,N,N,N,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,Europe/London,,,0,,156199,0,0,,2.01506E+13,0,,N,N,N,,,XX/D00000001,XX/D00000001,,NB,,,,,,N,,N,N,,,0,,,N,N,,,EACHES,,N,0,0,STANDARD,,,,,,N,,0,,0,,0,0
ITL,E,Receipt,+,0,+,100,2.01506E+13,RDHL,15142,M45B1E1,M45B1E1,,89230300,DELTATEST,0,,,,,,Receive,,Automatic,950,,,,RDHL,,,,,UnLocked,,M,Y,0,499,,,,,,,,,N,N,N,N,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,Europe/London,,,0,,15142,0,0,,2.01506E+13,0,,N,N,N,,,XX/D00000001,XX/D00000001,,NB,,,,,,N,,N,N,,,0,,,N,N,,,EACHES,,N,0,0,STANDARD,,,,,,N,,0,,0,,0,0
ITL,E,Receipt,+,0,+,100,2.01506E+13,RDHL,164276,M51C1B1,M51C1B1,,86277794,DELTATEST,0,,,,,,Receive,,Automatic,950,,,,RDHL,,,,,UnLocked,,M,Y,0,499,,,,,,,,,N,N,N,N,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,Europe/London,,,0,,164276,0,0,,2.01506E+13,0,,N,N,N,,,XX/D00000001,XX/D00000001,,NB,,,,,,N,,N,N,,,0,,,N,N,,,EACHES,,N,0,0,STANDARD,,,,,,N,,0,,0,,0,0
ITL,E,Receipt,+,0,+,100,2.01506E+13,RDHL,175540,M46E1B1,M46E1B1,,59809955,DELTATEST,0,,,,,,Receive,,Automatic,950,,,,RDHL,,,,,UnLocked,,M,Y,0,499,,,,,,,,,N,N,N,N,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,Europe/London,,,0,,175540,0,0,,2.01506E+13,0,,N,N,N,,,XX/D00000001,XX/D00000001,,NB,,,,,,N,,N,N,,,0,,,N,N,,,EACHES,,N,0,0,STANDARD,,,,,,N,,0,,0,,0,0
ITL,E,Receipt,+,0,+,100,2.01506E+13,RDHL,153078,M53A1B1,M53A1B1,,34004370,DELTATEST,0,,,,,,Receive,,Automatic,950,,,,RDHL,,,,,UnLocked,,M,Y,0,499,,,,,,,,,N,N,N,N,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,Europe/London,,,0,,153078,0,0,,2.01506E+13,0,,N,N,N,,,XX/D00000001,XX/D00000001,,NB,,,,,,N,,N,N,,,0,,,N,N,,,EACHES,,N,0,0,STANDARD,,,,,,N,,0,,0,,0,0
ITL,E,Receipt,+,0,+,100,2.01506E+13,RDHL,162465,M53D1B1,M53D1B1,,65454340,DELTATEST,0,,,,,,Receive,,Automatic,950,,,,RDHL,,,,,UnLocked,,M,Y,0,499,,,,,,,,,N,N,N,N,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,Europe/London,,,0,,162465,0,0,,2.01506E+13,0,,N,N,N,,,XX/D00000001,XX/D00000001,,NB,,,,,,N,,N,N,,,0,,,N,N,,,EACHES,,N,0,0,STANDARD,,,,,,N,,0,,0,,0,0
ITL,E,Receipt,+,0,+,100,2.01506E+13,RDHL,175299,M54B1B1,M54B1B1,,38333086,DELTATEST,0,,,,,,Receive,,Automatic,950,,,,RDHL,,,,,UnLocked,,M,Y,0,499,,,,,,,,,N,N,N,N,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,Europe/London,,,0,,175299,0,0,,2.01506E+13,0,,N,N,N,,,XX/D00000001,XX/D00000001,,NB,,,,,,N,,N,N,,,0,,,N,N,,,EACHES,,N,0,0,STANDARD,,,,,,N,,0,,0,,0,0
ITL,E,Receipt,+,0,+,100,2.01506E+13,RDHL,175054,M54D1B1,M54D1B1,,90760871,DELTATEST,0,,,,,,Receive,,Automatic,950,,,,RDHL,,,,,UnLocked,,M,Y,0,499,,,,,,,,,N,N,N,N,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,Europe/London,,,0,,175054,0,0,,2.01506E+13,0,,N,N,N,,,XX/D00000001,XX/D00000001,,NB,,,,,,N,,N,N,,,0,,,N,N,,,EACHES,,N,0,0,STANDARD,,,,,,N,,0,,0,,0,0
ITL,E,Receipt,+,0,+,100,2.01506E+13,RDHL,172138,M55A1B1,M55A1B1,,40774119,DELTATEST,0,,,,,,Receive,,Automatic,950,,,,RDHL,,,,,UnLocked,,M,Y,0,499,,,,,,,,,N,N,N,N,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,Europe/London,,,0,,172138,0,0,,2.01506E+13,0,,N,N,N,,,XX/D00000001,XX/D00000001,,NB,,,,,,N,,N,N,,,0,,,N,N,,,EACHES,,N,0,0,STANDARD,,,,,,N,,0,,0,,0,0
ITL,E,Receipt,+,0,+,100,2.01506E+13,RDHL,80729,M55D1B1,M55D1B1,,94649558,DELTATEST,0,,,,,,Receive,,Automatic,950,,,,RDHL,,,,,UnLocked,,M,Y,0,499,,,,,,,,,N,N,N,N,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,Europe/London,,,0,,80729,0,0,,2.01506E+13,0,,N,N,N,,,XX/D00000001,XX/D00000001,,NB,,,,,,N,,N,N,,,0,,,N,N,,,EACHES,,N,0,0,STANDARD,,,,,,N,,0,,0,,0,0
ITL,E,Receipt,+,0,+,100,2.01506E+13,RDHL,147827,M48B1C1,M48B1C1,,96759309,DELTATEST,0,,,,,,Receive,,Automatic,950,,,,RDHL,,,,,UnLocked,,M,Y,0,499,,,,,,,,,N,N,N,N,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,Europe/London,,,0,,147827,0,0,,2.01506E+13,0,,N,N,N,,,XX/D00000001,XX/D00000001,,NB,,,,,,N,,N,N,,,0,,,N,N,,,EACHES,,N,0,0,STANDARD,,,,,,N,,0,,0,,0,0
ITL,E,Receipt,+,0,+,100,2.01506E+13,RDHL,126747,M48C1C1,M48C1C1,,20553183,DELTATEST,0,,,,,,Receive,,Automatic,950,,,,RDHL,,,,,UnLocked,,M,Y,0,499,,,,,,,,,N,N,N,N,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,Europe/London,,,0,,126747,0,0,,2.01506E+13,0,,N,N,N,,,XX/D00000001,XX/D00000001,,NB,,,,,,N,,N,N,,,0,,,N,N,,,EACHES,,N,0,0,STANDARD,,,,,,N,,0,,0,,0,0
ITL,E,Receipt,+,0,+,100,2.01506E+13,RDHL,171360,M49E1C1,M49E1C1,,92481481,DELTATEST,0,,,,,,Receive,,Automatic,950,,,,RDHL,,,,,UnLocked,,M,Y,0,499,,,,,,,,,N,N,N,N,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,Europe/London,,,0,,171360,0,0,,2.01506E+13,0,,N,N,N,,,XX/D00000001,XX/D00000001,,NB,,,,,,N,,N,N,,,0,,,N,N,,,EACHES,,N,0,0,STANDARD,,,,,,N,,0,,0,,0,0
ITL,E,Receipt,+,0,+,100,2.01506E+13,RDHL,141182,M50D1C1,M50D1C1,,28186133,DELTATEST,0,,,,,,Receive,,Automatic,950,,,,RDHL,,,,,UnLocked,,M,Y,0,499,,,,,,,,,N,N,N,N,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,Europe/London,,,0,,141182,0,0,,2.01506E+13,0,,N,N,N,,,XX/D00000001,XX/D00000001,,NB,,,,,,N,,N,N,,,0,,,N,N,,,EACHES,,N,0,0,STANDARD,,,,,,N,,0,,0,,0,0
ITL,E,Receipt,+,0,+,100,2.01506E+13,RDHL,178061,M52A1C1,M52A1C1,,13041311,DELTATEST,0,,,,,,Receive,,Automatic,950,,,,RDHL,,,,,UnLocked,,M,Y,0,499,,,,,,,,,N,N,N,N,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,Europe/London,,,0,,178061,0,0,,2.01506E+13,0,,N,N,N,,,XX/D00000001,XX/D00000001,,NB,,,,,,N,,N,N,,,0,,,N,N,,,EACHES,,N,0,0,STANDARD,,,,,,N,,0,,0,,0,0
ITL,E,Receipt,+,0,+,100,2.01506E+13,RDHL,157328,M53B1C1,M53B1C1,,61721778,DELTATEST,0,,,,,,Receive,,Automatic,950,,,,RDHL,,,,,UnLocked,,M,Y,0,499,,,,,,,,,N,N,N,N,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,Europe/London,,,0,,157328,0,0,,2.01506E+13,0,,N,N,N,,,XX/D00000001,XX/D00000001,,NB,,,,,,N,,N,N,,,0,,,N,N,,,EACHES,,N,0,0,STANDARD,,,,,,N,,0,,0,,0,0
ITL,E,Receipt,+,0,+,100,2.01506E+13,RDHL,157318,M46B1D1,M46B1D1,,43863892,DELTATEST,0,,,,,,Receive,,Automatic,950,,,,RDHL,,,,,UnLocked,,M,Y,0,499,,,,,,,,,N,N,N,N,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,Europe/London,,,0,,157318,0,0,,2.01506E+13,0,,N,N,N,,,XX/D00000001,XX/D00000001,,NB,,,,,,N,,N,N,,,0,,,N,N,,,EACHES,,N,0,0,STANDARD,,,,,,N,,0,,0,,0,0
ITL,E,Receipt,+,0,+,100,2.01506E+13,RDHL,135406,M46C1D1,M46C1D1,,99251755,DELTATEST,0,,,,,,Receive,,Automatic,950,,,,RDHL,,,,,UnLocked,,M,Y,0,499,,,,,,,,,N,N,N,N,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,Europe/London,,,0,,135406,0,0,,2.01506E+13,0,,N,N,N,,,XX/D00000001,XX/D00000001,,NB,,,,,,N,,N,N,,,0,,,N,N,,,EACHES,,N,0,0,STANDARD,,,,,,N,,0,,0,,0,0
ITL,E,Receipt,+,0,+,100,2.01506E+13,RDHL,178798,M47E1D1,M47E1D1,,33992225,DELTATEST,0,,,,,,Receive,,Automatic,950,,,,RDHL,,,,,UnLocked,,M,Y,0,499,,,,,,,,,N,N,N,N,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,Europe/London,,,0,,178798,0,0,,2.01506E+13,0,,N,N,N,,,XX/D00000001,XX/D00000001,,NB,,,,,,N,,N,N,,,0,,,N,N,,,EACHES,,N,0,0,STANDARD,,,,,,N,,0,,0,,0,0
ITL,E,Receipt,+,0,+,100,2.01506E+13,RDHL,172473,M10A1A1,M10A1A1,,88137018,DELTATEST,0,,,,,,Receive,,Automatic,950,,,,RDHL,,,,,UnLocked,,M,Y,0,499,,,,,,,,,N,N,N,N,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,Europe/London,,,0,,172473,0,0,,2.01506E+13,0,,N,N,N,,,XX/D00000001,XX/D00000001,,NB,,,,,,N,,N,N,,,0,,,N,N,,,EACHES,,N,0,0,STANDARD,,,,,,N,,0,,0,,0,0
ITL,E,Receipt,+,0,+,100,2.01506E+13,RDHL,80839,M49B1D1,M49B1D1,,94263897,DELTATEST,0,,,,,,Receive,,Automatic,950,,,,RDHL,,,,,UnLocked,,M,Y,0,499,,,,,,,,,N,N,N,N,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,Europe/London,,,0,,80839,0,0,,2.01506E+13,0,,N,N,N,,,XX/D00000001,XX/D00000001,,NB,,,,,,N,,N,N,,,0,,,N,N,,,EACHES,,N,0,0,STANDARD,,,,,,N,,0,,0,,0,0
ITL,E,Receipt,+,0,+,100,2.01506E+13,RDHL,80823,M49C1D1,M49C1D1,,31617799,DELTATEST,0,,,,,,Receive,,Automatic,950,,,,RDHL,,,,,UnLocked,,M,Y,0,499,,,,,,,,,N,N,N,N,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,Europe/London,,,0,,80823,0,0,,2.01506E+13,0,,N,N,N,,,XX/D00000001,XX/D00000001,,NB,,,,,,N,,N,N,,,0,,,N,N,,,EACHES,,N,0,0,STANDARD,,,,,,N,,0,,0,,0,0
